site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Founder's Associate Intern (Product Development) (m/w/d),charles,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4421697342 , ,li-4421697342,internship,,,,,,False,mid-senior level,Product Management,,,"Construction, Software Development, and IT Services and IT Consulting",https://de.linkedin.com/company/charles,,,,,,,,,,,
linkedin,"Intern Product Operations – France (SaaS, Greentech) (m/f/d)",Reonic,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4421843426 , ,li-4421843426,fulltime,,,,,,False,internship,"Business Development, Customer Service, and Administrative",,,Software Development and Services for Renewable Energy,https://de.linkedin.com/company/reonic,,,,,,,,,,,
