site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Software Developer (m/f/d) – International Assignment China (Qingpu),Heidelberger Druckmaschinen AG,"Wiesloch, Baden-Württemberg, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4440996964 , ,li-4440996964,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/heidelberg,,,,,,,,,,,
linkedin,AI Agents & Automations Internship (f/m/x),Enpal,"Berlin, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4405662180 , ,li-4405662180,fulltime,,,,,,False,internship,Other,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Working Student AI Enablement (d/f/m),Limehome,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4445968549 , ,li-4445968549,parttime,,,,,,True,internship,Education and Training,,,Hospitality,https://de.linkedin.com/company/limehome,,,,,,,,,,,
