site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Intern (f/m/d) Embedded Software & Automotive Networking,NXP Semiconductors,"Sindelfingen, Baden-Württemberg, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440937671 , ,li-4440937671,internship,,,,,,False,internship,Management and Manufacturing,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,"Applied Scientist, EU International Technologies",Amazon,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4432830495 , ,li-4432830495,fulltime,,,,,,False,not applicable,"Research, Science, and Engineering",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
