site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Werkstudent (m/w/d) Systems Engineering,Hilti Deutschland,"Munich, Bavaria, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4406474592 , ,li-4406474592,fulltime,,,,,,False,internship,Information Technology,,,"Construction, Industrial Machinery Manufacturing, and Civil Engineering",https://de.linkedin.com/company/hiltideutschlandag,,,,,,,,,,,
linkedin,Controls Design Engineering Internship (m/f/d) - Gigafactory Berlin-Brandenburg,Tesla,"Grünheide, Brandenburg, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425653161 , ,li-4425653161,internship,,,,,,False,internship,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
